axis_name,axis_value,baseline_ari,dataset_iteration,true_k,metric_name,k,metric_value,is_optimal,is_correct,metric_ari
difficulty_level,2,1.0,17,3,davies_bouldin,6,0.4167399357118691,False,False,0.5324876789568429
difficulty_level,2,1.0,17,3,davies_bouldin,7,0.4506146090194226,True,False,0.4965073102119511
difficulty_level,2,1.0,17,3,calinski_harabasz,2,74.8780595434714,False,False,0.7113438913362782
difficulty_level,2,1.0,17,3,calinski_harabasz,3,64.46935106239337,False,True,1.0
difficulty_level,2,1.0,17,3,calinski_harabasz,4,92.71737687522051,False,False,0.7785623463601837
difficulty_level,2,1.0,17,3,calinski_harabasz,5,98.98950769839215,False,False,0.5932965226079294
difficulty_level,2,1.0,17,3,calinski_harabasz,6,131.97001694918723,True,False,0.5324876789568429
difficulty_level,2,1.0,17,3,calinski_harabasz,7,130.99868595224538,False,False,0.4965073102119511
difficulty_level,2,1.0,18,3,accuracy_generalizability,2,0.7589218429810981,True,False,0.8820822759312736
difficulty_level,2,1.0,18,3,accuracy_generalizability,3,0.6211841804423129,False,True,1.0
difficulty_level,2,1.0,18,3,accuracy_generalizability,4,0.7145628190877921,False,False,0.5982862256634871
difficulty_level,2,1.0,18,3,accuracy_generalizability,5,0.7331489462303189,False,False,0.45346134125092774
difficulty_level,2,1.0,18,3,accuracy_generalizability,6,0.6968740803278014,False,False,0.39368227521092575
difficulty_level,2,1.0,18,3,accuracy_generalizability,7,0.7012129903556572,False,False,0.3772909628233329
difficulty_level,2,1.0,18,3,ari_average,2,0.5863490517451537,False,False,0.8820822759312736
difficulty_level,2,1.0,18,3,ari_average,3,0.7173713218208513,False,True,1.0
difficulty_level,2,1.0,18,3,ari_average,4,0.7649221582451905,True,False,0.5982862256634871
difficulty_level,2,1.0,18,3,ari_average,5,0.7054423849915078,False,False,0.45346134125092774
difficulty_level,2,1.0,18,3,ari_average,6,0.6954706218787912,False,False,0.39368227521092575
difficulty_level,2,1.0,18,3,ari_average,7,0.6734639577001991,False,False,0.3772909628233329
difficulty_level,2,1.0,18,3,ari_average_1se,2,0.5863490517451537,False,False,0.8820822759312736
difficulty_level,2,1.0,18,3,ari_average_1se,3,0.7173713218208513,False,True,1.0
difficulty_level,2,1.0,18,3,ari_average_1se,4,0.7649221582451905,True,False,0.5982862256634871
difficulty_level,2,1.0,18,3,ari_average_1se,5,0.7054423849915078,False,False,0.45346134125092774
difficulty_level,2,1.0,18,3,ari_average_1se,6,0.6954706218787912,False,False,0.39368227521092575
difficulty_level,2,1.0,18,3,ari_average_1se,7,0.6734639577001991,False,False,0.3772909628233329
difficulty_level,2,1.0,18,3,ari_average_quant,2,0.5863490517451537,False,False,0.8820822759312736
difficulty_level,2,1.0,18,3,ari_average_quant,3,0.7173713218208513,False,True,1.0
difficulty_level,2,1.0,18,3,ari_average_quant,4,0.7649221582451905,False,False,0.5982862256634871
difficulty_level,2,1.0,18,3,ari_average_quant,5,0.7054423849915078,False,False,0.45346134125092774
difficulty_level,2,1.0,18,3,ari_average_quant,6,0.6954706218787912,False,False,0.39368227521092575
difficulty_level,2,1.0,18,3,ari_average_quant,7,0.6734639577001991,True,False,0.3772909628233329
difficulty_level,2,1.0,18,3,ari_generalizability,2,0.3312543781845207,False,False,0.8820822759312736
difficulty_level,2,1.0,18,3,ari_generalizability,3,0.4347426436417028,False,True,1.0
difficulty_level,2,1.0,18,3,ari_generalizability,4,0.5969342418255263,False,False,0.5982862256634871
difficulty_level,2,1.0,18,3,ari_generalizability,5,0.6196151856861289,True,False,0.45346134125092774
difficulty_level,2,1.0,18,3,ari_generalizability,6,0.600431163137425,False,False,0.39368227521092575
difficulty_level,2,1.0,18,3,ari_generalizability,7,0.6029211881978295,False,False,0.3772909628233329
difficulty_level,2,1.0,18,3,ari_generalizability_1se,2,0.3312543781845207,False,False,0.8820822759312736
difficulty_level,2,1.0,18,3,ari_generalizability_1se,3,0.4347426436417028,False,True,1.0
difficulty_level,2,1.0,18,3,ari_generalizability_1se,4,0.5969342418255263,False,False,0.5982862256634871
difficulty_level,2,1.0,18,3,ari_generalizability_1se,5,0.6196151856861289,True,False,0.45346134125092774
difficulty_level,2,1.0,18,3,ari_generalizability_1se,6,0.600431163137425,False,False,0.39368227521092575
difficulty_level,2,1.0,18,3,ari_generalizability_1se,7,0.6029211881978295,False,False,0.3772909628233329
difficulty_level,2,1.0,18,3,ari_generalizability_quant,2,0.3312543781845207,False,False,0.8820822759312736
difficulty_level,2,1.0,18,3,ari_generalizability_quant,3,0.4347426436417028,False,True,1.0
difficulty_level,2,1.0,18,3,ari_generalizability_quant,4,0.5969342418255263,False,False,0.5982862256634871
difficulty_level,2,1.0,18,3,ari_generalizability_quant,5,0.6196151856861289,False,False,0.45346134125092774
difficulty_level,2,1.0,18,3,ari_generalizability_quant,6,0.600431163137425,False,False,0.39368227521092575
difficulty_level,2,1.0,18,3,ari_generalizability_quant,7,0.6029211881978295,True,False,0.3772909628233329
difficulty_level,2,1.0,18,3,ari_stability,2,0.8414437253057873,False,False,0.8820822759312736
difficulty_level,2,1.0,18,3,ari_stability,3,1.0,True,True,1.0
difficulty_level,2,1.0,18,3,ari_stability,4,0.9329100746648549,False,False,0.5982862256634871
difficulty_level,2,1.0,18,3,ari_stability,5,0.7912695842968867,False,False,0.45346134125092774
difficulty_level,2,1.0,18,3,ari_stability,6,0.7905100806201575,False,False,0.39368227521092575
difficulty_level,2,1.0,18,3,ari_stability,7,0.7440067272025686,False,False,0.3772909628233329
difficulty_level,2,1.0,18,3,ari_stability_1se,2,0.8414437253057873,False,False,0.8820822759312736
difficulty_level,2,1.0,18,3,ari_stability_1se,3,1.0,True,True,1.0
difficulty_level,2,1.0,18,3,ari_stability_1se,4,0.9329100746648549,False,False,0.5982862256634871
difficulty_level,2,1.0,18,3,ari_stability_1se,5,0.7912695842968867,False,False,0.45346134125092774
difficulty_level,2,1.0,18,3,ari_stability_1se,6,0.7905100806201575,False,False,0.39368227521092575
difficulty_level,2,1.0,18,3,ari_stability_1se,7,0.7440067272025686,False,False,0.3772909628233329
difficulty_level,2,1.0,18,3,ari_stability_quant,2,0.8414437253057873,False,False,0.8820822759312736
difficulty_level,2,1.0,18,3,ari_stability_quant,3,1.0,True,True,1.0
difficulty_level,2,1.0,18,3,ari_stability_quant,4,0.9329100746648549,False,False,0.5982862256634871
difficulty_level,2,1.0,18,3,ari_stability_quant,5,0.7912695842968867,False,False,0.45346134125092774
difficulty_level,2,1.0,18,3,ari_stability_quant,6,0.7905100806201575,False,False,0.39368227521092575
difficulty_level,2,1.0,18,3,ari_stability_quant,7,0.7440067272025686,False,False,0.3772909628233329
difficulty_level,2,1.0,18,3,consensus_ce_stability,2,0.8366150933326101,False,False,0.8820822759312736
difficulty_level,2,1.0,18,3,consensus_ce_stability,3,0.9999999999586944,True,True,1.0
difficulty_level,2,1.0,18,3,consensus_ce_stability,4,0.9122419827538885,False,False,0.5982862256634871
difficulty_level,2,1.0,18,3,consensus_ce_stability,5,0.8359690904840066,False,False,0.45346134125092774
difficulty_level,2,1.0,18,3,consensus_ce_stability,6,0.8428520818443739,False,False,0.39368227521092575
difficulty_level,2,1.0,18,3,consensus_ce_stability,7,0.8364391371346256,False,False,0.3772909628233329
difficulty_level,2,1.0,18,3,consensus_gini_stability,2,0.851357067789342,False,False,0.8820822759312736
difficulty_level,2,1.0,18,3,consensus_gini_stability,3,1.0,True,True,1.0
difficulty_level,2,1.0,18,3,consensus_gini_stability,4,0.934073951088442,False,False,0.5982862256634871
difficulty_level,2,1.0,18,3,consensus_gini_stability,5,0.8537437590312341,False,False,0.45346134125092774
difficulty_level,2,1.0,18,3,consensus_gini_stability,6,0.8620507327059441,False,False,0.39368227521092575
difficulty_level,2,1.0,18,3,consensus_gini_stability,7,0.8542684191506948,False,False,0.3772909628233329
difficulty_level,2,1.0,18,3,consensus_pac_stability,2,0.7883767535070141,False,False,0.8820822759312736
difficulty_level,2,1.0,18,3,consensus_pac_stability,3,1.0,True,True,1.0
difficulty_level,2,1.0,18,3,consensus_pac_stability,4,0.8984769539078157,False,False,0.5982862256634871
difficulty_level,2,1.0,18,3,consensus_pac_stability,5,0.7871182364729459,False,False,0.45346134125092774
difficulty_level,2,1.0,18,3,consensus_pac_stability,6,0.8094829659318638,False,False,0.39368227521092575
difficulty_level,2,1.0,18,3,consensus_pac_stability,7,0.7997034068136273,False,False,0.3772909628233329
difficulty_level,2,1.0,18,3,silhouette,2,0.21267253132473518,False,False,0.6988068031855815
difficulty_level,2,1.0,18,3,silhouette,3,0.28123974506487015,False,True,1.0
difficulty_level,2,1.0,18,3,silhouette,4,0.3877037739411484,False,False,0.5999894848954065
difficulty_level,2,1.0,18,3,silhouette,5,0.3916365575577039,False,False,0.5873587850868157
difficulty_level,2,1.0,18,3,silhouette,6,0.4079600400138203,False,False,0.3672477587095674
difficulty_level,2,1.0,18,3,silhouette,7,0.42760077519271517,True,False,0.3812974071321233
difficulty_level,2,1.0,18,3,gap,2,0.26628249030321705,False,False,0.6988068031855815
difficulty_level,2,1.0,18,3,gap,3,0.417456242283329,False,True,1.0
difficulty_level,2,1.0,18,3,gap,4,0.7327310071193853,False,False,0.5999894848954065
difficulty_level,2,1.0,18,3,gap,5,0.7786696441559684,False,False,0.5873587850868157
difficulty_level,2,1.0,18,3,gap,6,1.0939832606064162,False,False,0.3672477587095674
difficulty_level,2,1.0,18,3,gap,7,1.225883578352498,True,False,0.3812974071321233
difficulty_level,2,1.0,18,3,davies_bouldin,2,0.3912443767535225,False,False,0.6988068031855815
difficulty_level,2,1.0,18,3,davies_bouldin,3,0.40531794483238354,False,True,1.0
difficulty_level,2,1.0,18,3,davies_bouldin,4,0.45462544937168536,False,False,0.5999894848954065
difficulty_level,2,1.0,18,3,davies_bouldin,5,0.47453625706959557,False,False,0.5873587850868157
difficulty_level,2,1.0,18,3,davies_bouldin,6,0.4669164226433486,False,False,0.3672477587095674
difficulty_level,2,1.0,18,3,davies_bouldin,7,0.5069330062823982,True,False,0.3812974071321233
difficulty_level,2,1.0,18,3,calinski_harabasz,2,106.49993790610792,False,False,0.6988068031855815
difficulty_level,2,1.0,18,3,calinski_harabasz,3,107.36424913443867,False,True,1.0
difficulty_level,2,1.0,18,3,calinski_harabasz,4,162.73473533838262,False,False,0.5999894848954065
difficulty_level,2,1.0,18,3,calinski_harabasz,5,135.61783995196419,False,False,0.5873587850868157
difficulty_level,2,1.0,18,3,calinski_harabasz,6,187.89108859608984,False,False,0.3672477587095674
difficulty_level,2,1.0,18,3,calinski_harabasz,7,191.9629594659498,True,False,0.3812974071321233
difficulty_level,2,1.0,19,3,accuracy_generalizability,2,0.941330349596405,True,False,0.877209188481611
difficulty_level,2,1.0,19,3,accuracy_generalizability,3,0.7382270790815663,False,True,1.0
difficulty_level,2,1.0,19,3,accuracy_generalizability,4,0.697529688654391,False,False,0.6230262533201602
difficulty_level,2,1.0,19,3,accuracy_generalizability,5,0.7080080514526154,False,False,0.5057934345705164
difficulty_level,2,1.0,19,3,accuracy_generalizability,6,0.6238936613010003,False,False,0.42480199761228193
difficulty_level,2,1.0,19,3,accuracy_generalizability,7,0.6439928702526295,False,False,0.3464271473210773
difficulty_level,2,1.0,19,3,ari_average,2,0.8989096397293133,True,False,0.877209188481611
difficulty_level,2,1.0,19,3,ari_average,3,0.684244736023202,False,True,1.0
difficulty_level,2,1.0,19,3,ari_average,4,0.7595049956687154,False,False,0.6230262533201602
difficulty_level,2,1.0,19,3,ari_average,5,0.7388577994753395,False,False,0.5057934345705164
difficulty_level,2,1.0,19,3,ari_average,6,0.6415957241039876,False,False,0.42480199761228193
difficulty_level,2,1.0,19,3,ari_average,7,0.662913713193939,False,False,0.3464271473210773
difficulty_level,2,1.0,19,3,ari_average_1se,2,0.8989096397293133,True,False,0.877209188481611
difficulty_level,2,1.0,19,3,ari_average_1se,3,0.684244736023202,False,True,1.0
difficulty_level,2,1.0,19,3,ari_average_1se,4,0.7595049956687154,False,False,0.6230262533201602
difficulty_level,2,1.0,19,3,ari_average_1se,5,0.7388577994753395,False,False,0.5057934345705164
difficulty_level,2,1.0,19,3,ari_average_1se,6,0.6415957241039876,False,False,0.42480199761228193
difficulty_level,2,1.0,19,3,ari_average_1se,7,0.662913713193939,False,False,0.3464271473210773
difficulty_level,2,1.0,19,3,ari_average_quant,2,0.8989096397293133,False,False,0.877209188481611
difficulty_level,2,1.0,19,3,ari_average_quant,3,0.684244736023202,False,True,1.0
difficulty_level,2,1.0,19,3,ari_average_quant,4,0.7595049956687154,False,False,0.6230262533201602
difficulty_level,2,1.0,19,3,ari_average_quant,5,0.7388577994753395,True,False,0.5057934345705164
difficulty_level,2,1.0,19,3,ari_average_quant,6,0.6415957241039876,False,False,0.42480199761228193
difficulty_level,2,1.0,19,3,ari_average_quant,7,0.662913713193939,False,False,0.3464271473210773
difficulty_level,2,1.0,19,3,ari_generalizability,2,0.7978192794586266,True,False,0.877209188481611
difficulty_level,2,1.0,19,3,ari_generalizability,3,0.6215099178445571,False,True,1.0
difficulty_level,2,1.0,19,3,ari_generalizability,4,0.6103005598706753,False,False,0.6230262533201602
difficulty_level,2,1.0,19,3,ari_generalizability,5,0.6162153153898912,False,False,0.5057934345705164
difficulty_level,2,1.0,19,3,ari_generalizability,6,0.5151691587451004,False,False,0.42480199761228193
difficulty_level,2,1.0,19,3,ari_generalizability,7,0.533530895239067,False,False,0.3464271473210773
difficulty_level,2,1.0,19,3,ari_generalizability_1se,2,0.7978192794586266,True,False,0.877209188481611
difficulty_level,2,1.0,19,3,ari_generalizability_1se,3,0.6215099178445571,False,True,1.0
difficulty_level,2,1.0,19,3,ari_generalizability_1se,4,0.6103005598706753,False,False,0.6230262533201602
difficulty_level,2,1.0,19,3,ari_generalizability_1se,5,0.6162153153898912,False,False,0.5057934345705164
difficulty_level,2,1.0,19,3,ari_generalizability_1se,6,0.5151691587451004,False,False,0.42480199761228193
difficulty_level,2,1.0,19,3,ari_generalizability_1se,7,0.533530895239067,False,False,0.3464271473210773
difficulty_level,2,1.0,19,3,ari_generalizability_quant,2,0.7978192794586266,False,False,0.877209188481611
difficulty_level,2,1.0,19,3,ari_generalizability_quant,3,0.6215099178445571,False,True,1.0
difficulty_level,2,1.0,19,3,ari_generalizability_quant,4,0.6103005598706753,False,False,0.6230262533201602
difficulty_level,2,1.0,19,3,ari_generalizability_quant,5,0.6162153153898912,False,False,0.5057934345705164
difficulty_level,2,1.0,19,3,ari_generalizability_quant,6,0.5151691587451004,False,False,0.42480199761228193
difficulty_level,2,1.0,19,3,ari_generalizability_quant,7,0.533530895239067,True,False,0.3464271473210773
difficulty_level,2,1.0,19,3,ari_stability,2,1.0,True,False,0.877209188481611
difficulty_level,2,1.0,19,3,ari_stability,3,0.7469795542018476,False,True,1.0
difficulty_level,2,1.0,19,3,ari_stability,4,0.9087094314667554,False,False,0.6230262533201602
difficulty_level,2,1.0,19,3,ari_stability,5,0.8615002835607873,False,False,0.5057934345705164
difficulty_level,2,1.0,19,3,ari_stability,6,0.7680222894628744,False,False,0.42480199761228193
difficulty_level,2,1.0,19,3,ari_stability,7,0.7922965311488112,False,False,0.3464271473210773
difficulty_level,2,1.0,19,3,ari_stability_1se,2,1.0,True,False,0.877209188481611
difficulty_level,2,1.0,19,3,ari_stability_1se,3,0.7469795542018476,False,True,1.0
difficulty_level,2,1.0,19,3,ari_stability_1se,4,0.9087094314667554,False,False,0.6230262533201602
difficulty_level,2,1.0,19,3,ari_stability_1se,5,0.8615002835607873,False,False,0.5057934345705164
difficulty_level,2,1.0,19,3,ari_stability_1se,6,0.7680222894628744,False,False,0.42480199761228193
difficulty_level,2,1.0,19,3,ari_stability_1se,7,0.7922965311488112,False,False,0.3464271473210773
difficulty_level,2,1.0,19,3,ari_stability_quant,2,1.0,True,False,0.877209188481611
difficulty_level,2,1.0,19,3,ari_stability_quant,3,0.7469795542018476,False,True,1.0
difficulty_level,2,1.0,19,3,ari_stability_quant,4,0.9087094314667554,False,False,0.6230262533201602
difficulty_level,2,1.0,19,3,ari_stability_quant,5,0.8615002835607873,False,False,0.5057934345705164
difficulty_level,2,1.0,19,3,ari_stability_quant,6,0.7680222894628744,False,False,0.42480199761228193
difficulty_level,2,1.0,19,3,ari_stability_quant,7,0.7922965311488112,False,False,0.3464271473210773
difficulty_level,2,1.0,19,3,consensus_ce_stability,2,0.9999999999586945,True,False,0.877209188481611
difficulty_level,2,1.0,19,3,consensus_ce_stability,3,0.7626560211954834,False,True,1.0
difficulty_level,2,1.0,19,3,consensus_ce_stability,4,0.9170887480348852,False,False,0.6230262533201602
difficulty_level,2,1.0,19,3,consensus_ce_stability,5,0.8775145212256489,False,False,0.5057934345705164
difficulty_level,2,1.0,19,3,consensus_ce_stability,6,0.8488780213025273,False,False,0.42480199761228193
difficulty_level,2,1.0,19,3,consensus_ce_stability,7,0.8839545281567934,False,False,0.3464271473210773
difficulty_level,2,1.0,19,3,consensus_gini_stability,2,1.0,True,False,0.877209188481611
difficulty_level,2,1.0,19,3,consensus_gini_stability,3,0.7724661634207555,False,True,1.0
difficulty_level,2,1.0,19,3,consensus_gini_stability,4,0.9374884997063173,False,False,0.6230262533201602
difficulty_level,2,1.0,19,3,consensus_gini_stability,5,0.901635722076692,False,False,0.5057934345705164
difficulty_level,2,1.0,19,3,consensus_gini_stability,6,0.864548911550212,False,False,0.42480199761228193
difficulty_level,2,1.0,19,3,consensus_gini_stability,7,0.9023112956160554,False,False,0.3464271473210773
difficulty_level,2,1.0,19,3,consensus_pac_stability,2,1.0,True,False,0.877209188481611
